ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
FrÃ©dÃ©ric Guilbert,FrÃ©dÃ©ric Guilbert,0.1501939085970891,6000000,2020-2021,27.0,Full-Back,1.78,Right-Back,right,Ligue 1,0.0684889257073035,0.273955702829214,0.0684889257073035,0.0,0.0,0.1868915283428812,0.0934457641714406,0.0428055785670647,0.0428055785670647,0.0856111571341294,0.128416735701194,1.0358950013229655,0.273955702829214,22.858178954812548,0.0599278099938905,0.2140278928353234,22.17328969773951,0.273955702829214,0.0342444628536517,0.0256833471402388,0.0256833471402388,30.84569991542682,45.09995757825936,58.55803147974451,663.9145235751735,282.05451829410265,10.025066500406552,12.242395470180504,70.11553769285197,13.971740844289917,17.293453741094137,69.17381496437655,6.29242004935851,13.072823694381558,41.17896658151624,0.967406075615662,2.0033010769386275,1.0358950013229655,0.8989171499083586,2.422795746895862,34.167412812231035,10.92398365031491,1.8663232255240207,0.0,6.155442197943904,1.7978342998167172,3.390201822511524,0.556472521371841,0.2054667771219105,0.273955702829214,0.0684889257073035,21.30005589497139,6.985870422144958,16.8054701454296,4.42609682383449,28.636932061366284,2.491284672603165,8.50974901913246,0.3424446285365176,0.2803372925143218,1.3199214189215986,2.079168252814554,2.920180130357519,1.5923675226948066,0.8304282242010551,0.4879835956645375,0.0,0.136977851414607,0.136977851414607,0.0,0.3424446285365176,0.273955702829214,0.0,0.0,0.0684889257073035,0.0,0.0,2.559773598310469,1.523878596987503,1.4553896712801997,0.8304282242010551,0.273955702829214,0.967406075615662,2.2858178954812547,36.29913062487086,1.798830960300232,16.25755873977117,5.119547196620938,26.96751449725076,7.1228482735595655,6.29242004935851,2.833729301139683,1.934812151231324,0.2054667771219105,0.0,1.7293453741094136,2.491284672603165,5.051058270913634,2.3543068211885583,0.0,57.19681408131185,2.9022182268469865,15.007635845612883,26.976075612964173,18.88582126378894,0.4879835956645375,46.61527505953345,1.523878596987503,2.422795746895862,53.84941783736738,1.5923675226948066,0.0684889257073035,31.128216733969445,173.25985980805106,111.77392675431932,4.6315636009564,2.217328969773951,0.136977851414607,1.6937044756073611,1.4133671830930392,32.36957851241432,28.35441524282365,74.99537364949734,1.104383927030269,0.0,1.985722488643113,0.8989171499083586,0.0,0.0,0.0,0.0,7.816298646346014,1.3184118198655923,1.1728728527375727,45.20269096682031
FrÃ©dÃ©ric Guilbert,FrÃ©dÃ©ric Guilbert,0.1698918412681505,8000000,2019-2020,26.0,Full-Back,1.78,Right-Back,right,Premier League,0.0,0.0896681175176213,0.0,0.0,0.0,0.3111473818385578,0.0,0.0199262483372491,0.0199262483372491,0.0697418691803721,0.0797049933489967,0.3487093459018607,0.1295206141921197,37.36171563234222,0.0,0.0,22.01850441266035,0.0,0.0498156208431229,-0.0199262483372491,-0.0199262483372491,30.178303106763888,45.073173738857655,66.75293192978476,583.5202563080051,243.9172058962673,12.21479023073375,15.153911860478004,80.3027807991142,13.360549510125578,18.192664731908508,73.1293313977045,4.304069640845824,9.664230443565854,44.33590255037944,0.6177136984547247,2.9391216297442546,1.0560911618742068,0.6575661951292231,3.3376465964892383,35.458758916134926,9.624377946891356,0.5678980776116017,0.0398524966744983,6.107395115366875,1.145759279391828,2.809601015552135,0.0398524966744983,0.0,0.0,0.0,19.28860839045721,9.883419175275597,15.90114617312485,4.134696529979206,27.637706443764618,2.988937250587377,9.00666424843663,0.3088568492273623,0.3512954311080491,1.5456998968754163,0.7929239730724539,2.2583277714088874,1.4048005077760677,1.0959436585487052,0.1793362350352426,0.0,0.0398524966744983,0.0896681175176213,0.0,0.1793362350352426,0.1793362350352426,0.0,0.0,0.0,0.0,0.0,3.6066509490421024,1.6738048603289313,2.1918873170974105,0.9664230443565854,0.438377463419482,1.4944686252936887,3.247978478971617,45.73073993398688,1.7665141678576186,18.2723697252575,5.051303953492669,27.49822270540388,10.012939789467715,5.838390762814012,2.421039172975776,2.859416636395258,0.5678980776116017,0.0,2.2815554346150315,1.3151323902584462,4.921783339300549,3.825839680751843,0.0401480492694913,59.70900314256718,4.832115221782927,19.32846088713171,26.62146777856491,17.086757949191174,0.5280455809371034,50.34366642406006,1.0560911618742068,1.8033254745210512,58.28427638645386,1.2254642727408247,0.0896681175176213,27.49822270540388,138.9158402831327,81.44854007850604,3.77602405990872,1.4048005077760677,0.0398524966744983,0.6222947636771157,1.4152187367495694,31.63291923538308,28.0760839071841,88.47254261738637,2.371223552132653,0.0,1.987328438839821,1.145759279391828,0.0903331108563555,0.0,0.0,0.0,9.664230443565854,1.8431779711955496,2.6402279046855166,41.04807157473332
FrÃ©dÃ©ric Guilbert,FrÃ©dÃ©ric Guilbert,0.1465310512297661,6500000,2018-2019,25.0,Full-Back,1.78,Right-Back,right,Ligue 1,0.0256833471402388,0.0513666942804776,0.0256833471402388,0.0,0.0,0.3621023361643324,0.0350421615642902,0.0171222314268258,0.0171222314268258,0.0770500414207164,0.0856111571341294,0.3167612813962787,0.0256833471402388,7.10572604213274,0.0684889257073035,0.8561115713412939,19.861788455118017,0.0,0.0342444628536517,0.0171222314268258,0.0171222314268258,26.736364372988607,37.81444810614495,60.52708809382949,534.1964982855405,223.14548107010825,10.752761336046651,12.81599022297917,71.82776083553456,11.095205964583169,15.273030432728683,62.23931123651207,4.54595244382227,8.612482407693417,45.20269096682031,0.6592059099327963,1.5324397127009162,0.5051058270913634,0.3424446285365176,2.0632288869325186,30.67447760115856,7.131409389272978,0.5307891742316022,0.0,5.71026418084643,1.4553896712801997,1.635173101261871,0.0256833471402388,0.0,0.0,0.0,18.098198618154957,6.8146481078767,12.893040264399886,4.152141121005275,22.883862301952785,3.227540623956678,6.58349798361455,0.2140278928353234,0.2219336899071714,1.5535358293502004,0.899415480150116,1.5535358293502004,1.112945042743682,0.8218671084876421,0.128416735701194,0.0256833471402388,0.1027333885609552,0.0,0.0256833471402388,0.0513666942804776,0.0513666942804776,0.0,0.0,0.0,0.0,0.0,2.645384755444598,1.404022976999722,1.6094897541216324,0.8989171499083586,0.128416735701194,0.7705004142071645,2.4313568626092747,26.96751449725076,2.266059781157435,17.31057597252096,3.8610631867492353,19.09128804091085,9.11758823478478,6.00134211510247,2.1916456226337124,2.0889122340727573,0.4451780170974728,0.0,1.635173101261871,1.2927284727253538,3.938113228169952,3.227540623956678,0.0,49.56885998066092,3.1676128139627875,16.591442252594273,24.493352056074414,10.86405584032102,0.556472521371841,42.591550674229374,0.975967191329075,1.695100911255762,49.48324882352679,1.087261695603443,0.0770500414207164,26.10284181019605,118.69130825075698,65.44972962904193,3.227540623956678,1.1899950841643985,0.0513666942804776,1.1213491700572873,1.4016864625716092,26.05147511591557,22.98659569051374,75.50904059230213,1.5838064069813935,0.0350421615642902,2.195975458028854,1.0530172327497915,0.0350421615642902,0.0,0.0,0.0,9.4600328633213,1.404022976999722,1.3697785141460703,43.23363435273534
FrÃ©dÃ©ric Guilbert,FrÃ©dÃ©ric Guilbert,0.1448568286871369,5000000,2017-2018,24.0,Full-Back,1.78,Right-Back,right,Ligue 1,0.0256833471402388,0.0513666942804776,0.0256833471402388,0.0,0.0,0.3854637772071925,0.0,0.0256833471402388,0.0256833471402388,0.0256833471402388,0.0428055785670647,0.3338835128231046,0.0684889257073035,18.320787626703687,0.0599278099938905,0.282516818542627,19.00567688377672,0.0,0.0684889257073035,0.0,0.0,24.279324163239096,35.90531930205386,57.87314222267146,476.571628418558,205.37260484906295,9.391543937613994,11.531822865967229,69.68748190718132,10.393194476083307,14.151524274271589,62.83858933645098,3.9980410381638425,7.970398729187447,42.89118972419882,0.3338835128231046,1.686539795542349,0.7619392984937515,0.5907169842254928,2.1916456226337124,28.654054292793106,7.25126500926076,0.0941722728475423,0.0256833471402388,4.948324882352679,1.3783396298594832,2.260134548341016,0.0,0.0,0.0,0.0,17.028059153978337,3.920990996743126,14.956269151332403,3.801135376755345,20.264160893648427,3.6898408724809766,7.157092736413216,0.1626611985548458,0.163530087300021,1.9506803270788229,0.9694998032786964,2.336144104286016,1.0444561170363786,0.9246004970485976,0.0941722728475423,0.0,0.0,0.0256833471402388,0.0,0.1198556199877811,0.1198556199877811,0.0,0.0,0.0,0.0,0.0,2.9963904996945288,1.6437342169752842,1.7807120683898914,1.0187727698961395,0.1883445456950846,0.8047448770608162,2.208767854060538,31.33368351109136,1.9156381655145325,14.76792460563732,3.8781854181760615,22.4301231691419,6.58349798361455,6.275297817931684,1.9005676883776723,1.686539795542349,0.1883445456950846,0.0,1.4981952498472644,2.114595581212996,5.110986080907525,1.977617729798389,0.0,46.92347522521632,2.568334714023882,15.315836011295747,20.495311017910577,14.245696547119133,0.3766890913901693,39.95472703449819,0.5907169842254928,1.070139464176617,47.59980336657594,0.7876226456339904,0.0513666942804776,21.137394696416543,118.94814172215938,66.13461888611495,2.7566792597189664,1.3355340512924183,0.0684889257073035,1.097987729014427,1.039584126407277,22.969473459086917,19.998766306532627,74.56731786382669,1.80639541553013,0.0,1.9506803270788229,0.8047448770608162,0.0350421615642902,0.0,0.0,0.0,9.511399557601775,1.0187727698961395,0.5479114056584281,55.81847445145237
Gabriele Zappa,Gabriele Zappa,0.1559290479601634,5500000,2020-2021,22.0,Full-Back,1.87,Right-Back,right,Serie A,0.0,0.1356530672654079,0.0,0.0,0.0,0.1216338143517051,0.0,0.0271306134530815,0.0271306134530815,0.0904353781769386,0.1175659916300202,0.4069592017962239,0.0361741512707754,7.506136388685908,0.0,0.0,14.107918995602429,0.0,0.0542612269061631,-0.0271306134530815,-0.0271306134530815,34.971360741022174,44.62081559250153,70.9013364907199,576.9777127688685,246.21031708671543,17.67107289577381,19.85056550983803,80.4874865774754,13.999396541790102,17.535419828508402,72.16743178519704,2.7854096478497103,5.606993446970196,44.94638295393851,1.049050386852488,1.8991429417157115,1.4650531264664062,0.6420911850562643,4.114809707050708,35.8214532958854,8.79936229661613,0.8500925548632232,0.0,3.942982488514525,0.6420911850562643,2.3422762947827107,0.0994789159946325,0.0,0.0994789159946325,0.0,26.30765151167145,8.600404464626864,9.721803154020904,1.2208776053886716,33.88613620289891,1.4288789751956306,7.849790825758274,0.0723483025415509,0.0884609558921491,0.4533623989472645,1.581239586572167,1.537009108626092,1.9353170929864871,1.4921837399194875,0.2351319832600404,0.0994789159946325,0.0994789159946325,0.0,0.0,0.2713061345308159,0.2080013698069588,0.0361741512707754,0.0361741512707754,0.0,0.0,0.0,1.5283578911902629,0.7777442523216723,0.6420911850562643,0.8500925548632232,0.0361741512707754,0.8139184035924478,1.8991429417157115,38.796777237906674,1.3269143383822375,15.084621079913363,3.734981118707566,22.427973787880784,6.665087371640378,6.113431564761052,2.3151456813296294,1.9353170929864871,0.1718272185361834,0.0361741512707754,1.7634898744503034,0.8862667061339987,2.414624597324261,1.799664025721079,0.0884609558921491,53.18504590585761,2.8848885638443424,15.392101365714955,23.07910851075474,18.521165450637035,1.5645320424610385,44.62081559250153,0.8500925548632232,1.5283578911902629,50.282070266377886,1.0219197733994063,0.1718272185361834,30.24159046236828,152.4197863794124,92.67817555572672,4.621247824841565,2.007665395528038,0.1718272185361834,0.6634571691911189,0.9509552758406038,36.22841249768162,31.02837825250765,77.41268371945947,1.9353170929864871,0.0,1.0836467096788276,0.3707850505254484,0.0442304779460745,0.0,0.0,0.0,6.76456628763501,0.4069592017962239,1.19374699193559,23.061021435119358
GaÃ«tan Paquiez,GaÃ«tan Paquiez,0.1457022380976587,1000000,2020-2021,28.0,Full-Back,1.82,Right-Back,right,Ligue 1,0.0,0.0,0.0,0.0,0.0,0.1051264846928706,0.0,0.0085611157134129,0.0085611157134129,0.0171222314268258,0.0256833471402388,0.3681279756767563,0.0,0.0,0.0,,24.912846726031653,0.0,0.0085611157134129,-0.0085611157134129,-0.0085611157134129,27.03600342295806,34.62115194504192,66.86231372175504,475.1162387472779,208.9083456387025,12.00268423020494,13.6292962157534,75.42342943516799,12.302323280174392,15.32439712700916,68.7457591787059,2.208767854060538,4.126457773865037,45.88758022389335,0.5136669428047763,1.9861788455118017,0.3681279756767563,0.1455389671280199,3.458690748218827,24.527596518928068,10.093555426113854,0.9588449599022492,0.0770500414207164,3.535740789639544,0.7362559513535127,0.7362559513535127,0.0,0.0,0.0,0.0,17.087986963972227,8.76658249053485,8.76658249053485,4.049407732444321,18.33790985813052,1.9861788455118017,9.134710466211606,0.0,0.1985722488643113,0.7008432312858046,1.1096684495358573,1.3082406984001689,0.8817949184815327,0.7362559513535127,0.0,0.0,0.0770500414207164,0.0770500414207164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9176899198044983,0.9588449599022492,1.1814339684509856,0.3681279756767563,0.3681279756767563,0.8133059927742292,2.2858178954812547,30.39196078261593,2.009083929685973,11.052400386016105,3.0220738468347674,23.371845897617323,5.008252692346569,3.535740789639544,2.5084069040299912,1.549561944127742,0.2910779342560399,0.0,1.2499228941582892,0.8817949184815327,2.799484838286031,2.799484838286031,0.0,43.45622336128408,3.8268187238955833,14.511091134234931,20.76926672073979,10.898300303174672,0.5136669428047763,33.88489599368841,0.4451780170974728,1.0273338856095526,36.72718641054151,0.5136669428047763,0.0,19.151215850904745,107.2536576576373,72.63250571259537,2.722434796865315,1.2499228941582892,0.0770500414207164,0.7008432312858046,0.3971444977286226,22.46436763199555,19.296754818032763,73.53998397821715,0.8133059927742292,0.0,1.6119394319573506,1.2499228941582892,0.0,0.0,0.0,0.0,7.148531620699804,1.4725119027070257,1.4725119027070257,42.80557856706469
GaÃ«tan Paquiez,GaÃ«tan Paquiez,0.1437512126878226,900000,2019-2020,27.0,Full-Back,1.82,Right-Back,right,Ligue 1,0.0,0.0,0.0,0.0,0.0,0.4088252182500527,0.0700843231285804,0.0085611157134129,0.0085611157134129,0.0171222314268258,0.0256833471402388,0.2482723556889752,0.0,0.0,0.0,,19.00567688377672,0.0,0.0342444628536517,-0.0085611157134129,-0.0085611157134129,27.49830367148236,38.67912079319966,60.86953272236599,479.42247995112456,231.75796347780167,12.738940181558451,14.656630101362952,74.39609554955844,11.780095221656204,17.173598121106355,58.72925379401276,2.4656013254629263,5.436308478017216,38.86746533889474,0.2482723556889752,2.773801491145792,0.2996390499694528,0.0513666942804776,3.1248072353957226,28.200315159982217,10.478805633217435,0.9074782656217716,0.0,5.033936039486808,0.4537391328108858,1.0615783484632044,0.0513666942804776,0.0,0.0513666942804776,0.0,16.873959071136902,8.715215796254371,13.089945925808385,4.331924550986947,21.454155977812825,2.3200623583349063,9.519960673315188,0.2996390499694528,0.0,1.378325021528749,1.1680720521430077,1.1680720521430077,0.556472521371841,0.5051058270913634,0.0513666942804776,0.0,0.0,0.0,0.0,0.0513666942804776,0.0513666942804776,0.0,0.0,0.0,0.0,0.0,2.6197014083043597,1.6094897541216324,1.3612173984326574,0.9588449599022492,0.2996390499694528,1.3098507041521796,3.424446285365176,32.70346202523743,2.885137968793229,15.007635845612883,4.580196906675922,26.111402925909463,6.14688108223049,7.199898314980282,1.6608564484021102,1.6094897541216324,0.2482723556889752,0.0,1.3612173984326574,0.9074782656217716,3.5271796739261307,3.1761739296762004,0.0,48.95245964929519,2.722434796865315,16.617125599734514,22.507173210562616,11.73728964308914,0.6078392156523187,38.5763874046387,0.556472521371841,1.0615783484632044,44.8602463382838,0.702011488499861,0.0,20.897683456440983,95.02838441888362,56.7088304856473,1.9176899198044983,0.5051058270913634,0.1027333885609552,0.759246833892955,0.8293311570215354,23.063645731934457,20.495311017910577,76.10831869224103,1.0615783484632044,0.0700843231285804,1.4484093446573296,0.9588449599022492,0.0700843231285804,0.0,0.0,0.0,8.663849101973893,1.104383927030269,1.104383927030269,42.80557856706469
GaÃ«tan Paquiez,GaÃ«tan Paquiez,0.1464673554127508,900000,2018-2019,26.0,Full-Back,1.82,Right-Back,right,Ligue 1,0.0,0.0,0.0,0.0,0.0,0.3971444977286226,0.0,0.0085611157134129,0.0085611157134129,0.0171222314268258,0.0256833471402388,0.2311501242621493,0.1712223142682588,64.20836785059704,0.0,0.0,15.153174812740902,0.0,0.0256833471402388,-0.0085611157134129,-0.0085611157134129,29.338943549866144,37.74595918043765,66.51986909321853,458.1224240561532,221.8698748288097,15.829502954100525,17.91841518817328,75.59465174943625,11.06952261744293,13.80051853002166,68.7457591787059,1.7978342998167172,4.811347030938072,31.93296161103026,0.693450372786448,1.5067563655606773,0.2910779342560399,0.0,2.4313568626092747,26.958953381537345,10.787005798900305,0.5222280585181893,0.0599278099938905,5.333575089456262,0.4023724385304081,0.8133059927742292,0.0599278099938905,0.0,0.0,0.0,18.320787626703687,10.08499431040044,9.331616127620103,4.700052526663704,19.887471802258258,2.4313568626092747,10.204849930388225,0.0,0.163530087300021,0.7125239518072347,0.9461383622358362,1.191433493185868,1.566684175554568,1.104383927030269,0.2910779342560399,0.0,0.0,0.1198556199877811,0.0599278099938905,0.0599278099938905,0.0599278099938905,0.0,0.0,0.0,0.0,0.0,2.671068102584837,1.5067563655606773,1.857762109810608,0.7533781827803386,0.0599278099938905,1.395461861286309,3.244662855383504,36.72718641054151,2.5347163531503267,13.620735100039989,4.520269096682032,28.42290416853096,8.175865506309357,4.057968848157733,1.395461861286309,2.671068102584837,0.4023724385304081,0.0,2.260134548341016,0.4023724385304081,3.073440541115245,2.9022182268469865,0.0,49.217854236410986,3.535740789639544,17.396187129655093,21.916456226337125,12.29376216446098,0.4623002485242987,38.670559677486246,0.5222280585181893,0.9246004970485976,48.19908146651484,0.693450372786448,0.0,23.13213465764176,105.05345091929016,59.311409662524845,2.1488400440666475,0.7533781827803386,0.0,1.6586623140430707,0.8643733185858257,22.84105672338572,20.81207229930685,77.99176414919187,1.155750621310747,0.0,1.3432828599644588,0.8133059927742292,0.0,0.0,0.0,0.0,7.764931952065535,0.7533781827803386,1.0444561170363786,35.87107483920021
Gaetano Letizia,Gaetano Letizia,0.1585448479190661,1833333,2020-2021,31.0,Full-Back,1.73,Right-Back,both,Serie A,0.1537401429007957,0.0542612269061631,0.1537401429007957,0.0,0.0,0.1216338143517051,0.0,0.0180870756353877,0.0180870756353877,0.0723483025415509,0.0904353781769386,0.6782653363270398,0.3617415127077545,48.65423345919299,0.2080013698069588,0.3888721261608361,20.25752471163425,0.0,0.0271306134530815,0.1356530672654079,0.1356530672654079,34.73622875776213,45.9863898029733,68.27871052358867,680.9422235210773,256.2034263752672,13.682872718170817,15.500623819527284,79.85443893023682,14.62340065121098,18.19559808920005,72.61960867608173,5.543688682246339,10.264415423082536,48.83510421554686,0.7234830254155091,2.070970160251895,1.6549674206379772,0.8772231683163048,2.7492354965789345,38.05520713685578,7.931182666117518,1.5554885046433446,0.0,4.928728110643156,1.7092286475441405,3.1652382361928524,0.1537401429007957,0.0542612269061631,0.0994789159946325,0.0,25.765039242609816,8.500925548632232,11.72042501173125,6.737435674181929,30.738985042341447,1.862968790444936,6.221954018573379,0.0,0.3759590625416341,1.3932600553013497,1.581239586572167,1.5259514891395731,1.9172300173510992,1.456009588648712,0.262262596713122,0.0542612269061631,0.0542612269061631,0.0542612269061631,0.0542612269061631,0.0994789159946325,0.0994789159946325,0.0,0.0,0.0,0.0,0.0,2.070970160251895,1.401748361742549,1.2932259079302224,0.6240041094208766,0.1537401429007957,0.7234830254155091,2.025752471163426,32.46630076552097,1.581239586572167,10.264415423082536,3.0024545554743627,26.497565805843024,5.751690052053298,3.5269797489006067,0.9857456221286311,1.9714912442572623,0.262262596713122,0.0,1.7092286475441405,1.1394857650294268,3.2104559252813214,1.7634898744503034,0.1216338143517051,54.3787928977932,4.042461404509157,19.9048267367442,24.26381196487264,13.429653659275388,0.8772231683163048,46.7098728283888,0.5154816556085502,0.931484395222468,50.282070266377886,0.6240041094208766,0.0,33.641960681821175,185.3834817249065,113.01709210772022,4.250462774316116,1.6097497315495075,0.0994789159946325,0.5749962132989698,0.5086504963798578,33.542481765826544,31.154987781955363,84.01446632637601,1.401748361742549,0.0,0.9509552758406038,1.2480082188417532,0.0,0.0,0.0,0.0,8.039705119929845,0.6240041094208766,0.3617415127077545,57.155159007825226
Gaetano Letizia,Gaetano Letizia,0.1528327488365038,1650000,2017-2018,28.0,Full-Back,1.73,Right-Back,both,Serie A,0.0361741512707754,0.0,0.0361741512707754,0.0,0.0,0.2764404871629662,0.0442304779460745,0.0271306134530815,0.0271306134530815,0.0542612269061631,0.0904353781769386,0.9133973195870804,0.2260884454423466,22.60884454423466,0.0361741512707754,0.1537401429007957,24.146245973242618,0.0361741512707754,0.0271306134530815,0.0090435378176938,0.0090435378176938,37.74772685105419,48.853191291182256,69.90654733077356,757.6133371394858,245.3511809940345,15.283578911902628,17.752464736133053,77.86486061034417,15.699581651516548,19.163256635693298,74.06657472691275,6.230997556391072,10.336763725624088,54.532533040694,0.8320054792278355,2.812540261302792,0.6873088741447336,0.3798285883431422,3.5721974379890766,41.21140183523094,7.641789455951314,1.067137462487876,0.0361741512707754,8.555186775538397,2.586451815860445,2.9662804042035877,0.2260884454423466,0.0723483025415509,0.0,0.0,26.87739439418616,10.490503868524884,11.485293028471206,10.490503868524884,29.15636592424502,2.0890572358872825,6.348563548021092,0.262262596713122,0.3206709651090408,1.3490295773552752,1.072589090192309,1.8134495957890584,1.8267946391741603,1.2208776053886716,0.262262596713122,0.1175659916300202,0.0723483025415509,0.1175659916300202,0.0361741512707754,0.1175659916300202,0.0723483025415509,0.0,0.0,0.0361741512707754,0.0,0.0,1.600706193731814,1.1033116137586514,1.0309633112171004,0.4973945799731625,0.0723483025415509,0.7596571766862845,2.1704490762465274,31.742817740105465,1.7249886398969092,12.055035910985922,3.228543000916709,24.23668135141956,6.502303690921889,3.988200177602994,1.5554885046433446,1.5554885046433446,0.1899142941715711,0.0,1.3655742104717734,1.067137462487876,2.658800118401996,1.1394857650294268,0.1437490533247424,58.584037983020856,3.120020547104384,19.99526211492113,29.04784347043269,16.19697623148971,0.8320054792278355,51.050770980881865,1.7454027988149157,2.432711672959649,65.02303690921889,1.8267946391741603,0.0361741512707754,39.91817592730072,260.6347599059372,174.793498940387,5.932560808407175,2.1704490762465274,0.3798285883431422,1.4927786306800177,1.537009108626092,37.63920439724186,34.139355261794336,82.02488800648335,1.980534782074956,0.0442304779460745,1.537009108626092,1.329400059200998,0.0442304779460745,0.0,0.0442304779460745,0.0,10.490503868524884,0.7596571766862845,1.1033116137586514,36.897634296190965
