ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
Mattias Svanberg,Mattias Olof Svanberg,0.1562231706594953,3500000,2018-2019,21.0,Midfielder,1.85,Central Midfield,right,Serie A,0.0,0.2080013698069588,0.0,0.0,0.0,0.1658642922977797,0.0,0.0723483025415509,0.0723483025415509,0.0723483025415509,0.1356530672654079,1.519314353372569,0.2080013698069588,12.299211432063656,0.0,0.0,18.62968790444936,0.0,0.0361741512707754,-0.0723483025415509,-0.0723483025415509,17.99664025721079,23.947288141253352,67.91696901088092,310.33804375198264,92.81382862299212,9.206321498412354,10.589982784519515,78.58834363575968,5.950647884042563,8.374316019184517,64.29955388380337,2.4960164376835063,3.671676353983708,61.40562178214135,0.8953102439516926,1.0400068490347942,0.5516558068793257,0.0723483025415509,1.59166265591412,22.07527581299072,1.8720123282626295,0.4883510421554687,0.0723483025415509,3.599328051442158,0.6963524119624276,0.5516558068793257,1.0400068490347942,0.0,0.0,0.0,16.33262929875512,3.734981118707566,3.879677723790668,4.087679093597626,17.78863888740383,1.456009588648712,0.1356530672654079,0.1356530672654079,0.0,0.1658642922977797,0.6745147886776376,1.2716262409496444,2.288015067876548,1.383661286107161,0.3436544370723668,0.1356530672654079,0.0723483025415509,0.2080013698069588,0.1356530672654079,0.2803496723485097,0.2080013698069588,0.0,0.0,0.0723483025415509,0.0,0.0,1.664010958455671,0.8320054792278355,1.0400068490347942,0.6240041094208766,0.0,0.4160027396139177,1.664010958455671,22.60884454423466,1.5259514891395731,23.115282662025518,4.982989337549319,19.534041686218742,8.862667061339987,10.517634481977964,3.734981118707566,2.143318462793446,0.3436544370723668,0.0,1.799664025721079,0.7596571766862845,2.423668135141956,0.6240041094208766,0.0,35.01657843011064,1.1756599163002024,7.750311909763642,16.33262929875512,12.805649549854513,1.664010958455671,33.36161100947267,0.6963524119624276,1.664010958455671,37.71155269978342,0.7596571766862845,0.0723483025415509,22.77162822495315,87.75849098290126,48.10257765231366,2.143318462793446,0.7596571766862845,0.2080013698069588,1.2716262409496444,1.6918157814373531,25.67460386443288,21.10761726649748,74.33788086144357,3.047672244562832,0.0,2.366330570114991,2.143318462793446,0.0884609558921491,0.0,0.0,0.0,6.438998926198031,0.6240041094208766,1.0400068490347942,33.91326681635199
Mauro Arambarri,Mauro Wilney Arambarri Rosa,0.1672197472817089,20000000,2020-2021,26.0,Midfielder,1.75,Central Midfield,right,La Liga,0.09,0.0,0.09,0.0,0.0,0.33,0.0,0.07,0.07,0.06,0.13,1.42,0.27,19.1,0.06,0.33,25.5,0.18,0.05,0.02,0.02,22.75,32.46,70.1,515.14,129.58,7.57,9.14,82.8,8.9,11.59,76.8,5.73,10.5,54.6,0.63,2.5,0.78,0.3,2.66,28.69,3.77,1.66,0.03,4.92,2.96,1.51,2.02,0.97,0.33,0.3,16.5,4.16,11.8,2.69,25.71,2.56,0.03,0.12,0.18,1.09,0.54,0.75,1.63,0.84,0.36,0.09,0.09,0.18,0.06,0.06,0.03,0.0,0.0,0.03,0.0,0.0,2.23,1.69,0.81,1.09,0.33,0.51,2.29,22.4,1.78,22.69,5.88,25.9,5.49,13.67,3.53,1.63,0.15,0.0,1.48,1.63,3.86,1.48,0.0,44.32,1.42,7.57,26.46,13.64,1.18,40.7,0.94,1.69,55.4,1.03,0.12,26.13,152.12,65.59,3.02,1.42,0.24,0.94,0.97,26.04,22.24,85.4,1.78,0.0,2.23,2.35,0.03,0.0,0.0,0.0,10.26,1.66,1.81,47.8
Mauro Arambarri,Mauro Wilney Arambarri Rosa,0.1728823662777218,21666666,2019-2020,25.0,Midfielder,1.75,Central Midfield,right,La Liga,0.03,0.03,0.03,0.0,0.0,0.32,0.03,0.06,0.06,0.05,0.11,1.35,0.21,15.2,0.02,0.14,24.7,0.12,0.04,-0.03,-0.03,19.03,28.5,66.8,411.91,100.97,6.28,8.83,71.1,7.86,10.79,72.8,4.28,7.33,58.4,0.38,2.73,0.59,0.15,2.49,27.16,1.35,0.76,0.03,5.98,2.29,0.94,0.44,0.09,0.09,0.0,12.32,5.63,10.56,2.87,20.65,3.26,0.06,0.15,0.18,1.06,0.18,0.94,1.09,0.56,0.21,0.06,0.12,0.15,0.0,0.12,0.09,0.03,0.0,0.0,0.0,0.0,2.17,1.44,0.82,1.11,0.23,0.62,1.88,32.8,1.26,23.43,6.04,25.8,4.96,15.13,3.34,2.02,0.18,0.0,1.85,0.76,2.93,1.44,0.0,39.97,1.58,7.07,24.96,10.23,0.76,38.65,0.85,1.26,67.4,0.94,0.06,21.94,116.25,43.78,1.94,0.59,0.15,1.03,1.14,21.17,17.98,84.9,1.79,0.03,2.67,1.96,0.0,0.0,0.0,0.0,13.11,1.85,2.14,46.3
Mauro Arambarri,Mauro Wilney Arambarri Rosa,0.1732640939398248,9375000,2018-2019,24.0,Midfielder,1.75,Central Midfield,right,La Liga,0.03,0.07,0.03,0.0,0.0,0.27,0.0,0.05,0.05,0.05,0.1,0.87,0.3,34.6,0.04,0.11,24.5,0.1,0.05,-0.01,-0.01,18.83,27.04,69.7,426.05,122.99,6.69,8.51,78.7,6.49,9.05,71.7,5.08,8.17,62.1,0.5,2.49,0.27,0.07,3.03,26.07,0.98,0.64,0.0,4.91,2.19,0.61,0.07,0.0,0.07,0.0,12.41,4.57,10.06,3.3,20.08,2.25,0.1,0.2,0.24,0.77,0.47,0.84,1.08,0.74,0.03,0.07,0.0,0.24,0.0,0.1,0.03,0.03,0.0,0.0,0.03,0.0,2.56,1.82,0.64,1.61,0.3,0.77,2.62,29.5,1.85,28.86,6.73,23.3,6.56,18.13,4.17,1.85,0.13,0.0,1.72,0.84,3.4,1.11,0.0,37.47,1.78,7.2,23.85,8.41,0.84,36.56,1.35,1.72,78.4,1.45,0.03,23.04,96.86,38.71,1.41,0.61,0.17,0.98,0.74,20.48,16.98,82.9,1.24,0.0,2.59,2.22,0.03,0.0,0.03,0.03,11.8,1.28,1.45,46.9
Mauro Arambarri,Mauro Wilney Arambarri Rosa,0.1721027223896722,2333333,2017-2018,23.0,Midfielder,1.75,Central Midfield,right,La Liga,0.04,0.04,0.04,0.0,0.0,0.38,0.04,0.06,0.06,0.05,0.1,0.93,0.13,13.6,0.05,0.33,22.4,0.04,0.06,-0.01,-0.01,18.86,27.54,68.5,448.98,107.46,5.04,7.08,71.3,8.43,11.14,75.7,5.13,8.47,60.5,0.38,2.29,0.17,0.04,2.12,27.2,0.34,0.08,0.04,4.45,1.99,0.3,0.0,0.0,0.0,0.0,14.83,3.14,9.58,2.67,21.48,2.75,0.08,0.04,0.25,1.02,0.93,0.93,0.85,0.55,0.0,0.0,0.08,0.13,0.08,0.08,0.04,0.0,0.0,0.04,0.0,0.0,1.91,1.57,0.76,0.89,0.25,0.47,1.65,28.2,1.19,23.73,5.47,23.0,7.37,14.03,2.33,1.74,0.21,0.0,1.53,1.14,3.05,0.72,0.0,36.65,1.78,10.17,22.33,6.4,0.72,36.27,0.76,1.23,62.1,0.81,0.04,24.75,128.52,46.27,1.53,0.51,0.13,0.47,0.76,20.25,17.2,84.9,0.89,0.04,3.01,2.12,0.0,0.0,0.0,0.0,11.74,0.64,1.19,34.9
Mehdi LÃ©ris,Mehdi Pascal Marcel LÃ©ris,0.1588185538049991,2400000,2019-2020,23.0,Midfielder,1.86,Central Midfield,right,Serie A,0.1627836807184895,0.1627836807184895,0.1627836807184895,0.0,0.0,0.0,0.0,0.1266095294477141,0.0994789159946325,0.0813918403592447,0.1627836807184895,1.9172300173510992,0.4793075043377748,22.60884454423466,0.0723483025415509,0.2984367479838975,18.81055866080324,0.1627836807184895,0.0452176890884693,0.0361741512707754,0.063304764723857,27.184874679987757,36.78006830456095,66.83174447275766,462.4503498455935,140.40092461969724,14.713836029387917,16.468282366020528,80.7587927120062,9.4324099438547,12.308254969881348,69.273499683535,2.396537521688874,5.760733589870991,37.71155269978342,0.9586150086755496,2.242797378788078,1.2751388322948347,0.6420911850562643,3.038628706745138,35.34214579154762,1.4379225130133244,0.1627836807184895,0.0,7.67796360722209,1.600706193731814,3.038628706745138,0.9586150086755496,0.4793075043377748,0.3165238236192852,0.0,24.146245973242618,5.435166228434012,7.198656102884316,4.639334900476952,28.46001351228259,2.242797378788078,0.1627836807184895,0.6420911850562643,0.0,0.973070514813641,1.3711448163283124,1.9571986491138007,3.038628706745138,2.0800136980695885,0.1627836807184895,0.3165238236192852,0.1627836807184895,0.1627836807184895,0.1627836807184895,0.1627836807184895,0.1627836807184895,0.0,0.0,0.0,0.0,0.0,2.0800136980695885,1.4379225130133244,0.9586150086755496,0.4793075043377748,0.6420911850562643,0.79583132795706,1.7634898744503034,41.148097070507085,1.1721076655709768,22.70832346022929,4.793075043377748,19.081864795334056,7.994487430841375,9.75797730529168,4.955858724096238,1.9172300173510992,0.6420911850562643,0.0,1.2751388322948347,0.3165238236192852,2.396537521688874,0.79583132795706,0.0,50.046938283117846,2.242797378788078,9.75797730529168,21.586924770835253,23.35041464528556,2.7221048831258527,48.60901577010452,2.0800136980695885,3.517936211082913,53.447308502570735,2.242797378788078,0.4793075043377748,37.575899632518,210.11755765629923,102.81598144936154,5.760733589870991,1.9172300173510992,0.4793075043377748,3.328343465442113,1.5591243475991294,44.61177205468383,35.97519343878619,72.89091481061254,7.994487430841375,0.0,2.156235799871137,1.7634898744503034,0.0,0.0,0.0,0.0,6.8730887414473365,0.79583132795706,1.7634898744503034,28.306273369381795
Mehdi LÃ©ris,Mehdi Pascal Marcel LÃ©ris,0.1573466711043098,1766666,2018-2019,22.0,Midfielder,1.86,Central Midfield,right,Serie A,0.0,0.0994789159946325,0.0,0.0,0.0,0.3096133456225222,0.0,0.0723483025415509,0.0723483025415509,0.0452176890884693,0.1175659916300202,1.4650531264664062,0.3074802858015914,18.720123282626297,0.0,0.0,20.25752471163425,0.0,0.0452176890884693,-0.0723483025415509,-0.0723483025415509,27.95357539449173,37.530681943429535,67.37435674181928,471.3311039825688,147.5362759578577,13.420610121457694,15.600102735521917,77.77442523216723,11.042159675404209,13.881830550160082,71.98656102884316,2.685930731855078,5.923517270589481,40.9672263141532,0.7596571766862845,1.8267946391741603,0.7596571766862845,0.3074802858015914,3.3913266816351992,35.703887304255375,1.8267946391741603,0.4069592017962239,0.0,7.9492697417529055,1.2118340675709778,1.6187932693672018,0.198957831989265,0.0,0.0,0.0,22.53649624169311,6.077257413490276,8.91692828824615,5.570819295699421,27.75461756250247,1.519314353372569,1.1666163784825083,0.4521768908846932,0.0663457169191118,0.7408605055967494,0.9951857537866784,1.9240257906542448,2.025752471163426,1.4198354373779367,0.0542612269061631,0.198957831989265,0.198957831989265,0.1537401429007957,0.0,0.198957831989265,0.1537401429007957,0.0,0.0,0.0542612269061631,0.0,0.0,2.839670874755873,1.8720123282626295,1.4198354373779367,0.9133973195870804,0.5064381177908565,1.2118340675709778,2.839670874755873,38.796777237906674,1.9793138880868384,27.95357539449173,6.484216615286501,20.981007737049765,10.029283439822494,13.773308096347757,4.150983858321483,2.333232756965017,0.0994789159946325,0.0,2.2247103031526905,1.6730544962733649,4.5036818332115445,0.7053959497801214,0.0,51.10503220778802,1.3655742104717734,11.042159675404209,25.98208415023447,17.824813038674606,1.519314353372569,49.3777164846085,1.718272185361834,2.8848885638443424,53.89948539345543,1.8267946391741603,0.0542612269061631,35.8124097580677,168.66198029999055,79.46556680407599,3.897764799426055,1.5735755802787323,0.0994789159946325,1.9240257906542448,2.4105610480610653,39.45695549859833,32.36682184952634,74.15701010508968,4.756900892106972,0.0,2.7865201106026998,0.9586150086755496,0.0663457169191118,0.0,0.0,0.0,8.35622894354913,1.3203565213833042,1.4650531264664062,42.775933877691976
MÃ­chel,Miguel Alfonso Herrero Javaloyas,0.1607495842412213,1300000,2020-2021,33.0,Midfielder,1.82,Central Midfield,right,La Liga,0.19,0.0,0.19,0.0,0.0,0.29,0.0,0.06,0.06,0.08,0.12,0.95,0.48,50.0,0.2,0.4,23.6,0.19,0.06,0.13,0.13,50.23,62.98,79.8,976.21,246.69,19.98,22.45,89.0,21.41,24.36,87.9,7.9,14.37,55.0,1.14,3.81,0.38,0.1,3.81,57.08,5.9,3.9,0.1,10.66,3.62,2.0,1.71,0.67,0.67,0.0,41.77,7.04,14.18,7.04,52.42,2.09,0.29,0.48,0.29,1.43,1.33,1.43,2.95,2.09,0.57,0.0,0.1,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.24,1.14,0.57,0.19,0.48,2.0,23.8,1.52,20.26,4.95,24.4,7.71,9.42,3.14,1.62,0.1,0.0,1.52,1.24,3.14,0.76,0.1,71.16,1.9,16.93,43.86,15.32,0.48,65.45,0.57,0.67,85.7,0.57,0.0,45.0,229.57,109.88,4.38,1.24,0.1,0.57,1.33,50.52,47.38,93.8,1.52,0.0,1.71,1.24,0.0,0.0,0.0,0.0,11.23,0.86,1.05,45.0
MÃ­chel,Miguel Alfonso Herrero Javaloyas,0.1640373798873264,1800000,2019-2020,32.0,Midfielder,1.82,Central Midfield,right,La Liga,0.04,0.08,0.0,0.04,0.04,0.25,0.0,0.05,0.02,0.09,0.11,0.45,0.08,18.2,0.0,0.0,25.2,0.08,0.04,-0.01,-0.02,45.29,58.02,78.1,963.55,252.11,16.61,18.6,89.3,17.98,20.91,86.0,9.63,16.45,58.5,1.28,3.88,0.79,0.29,3.76,50.17,7.85,4.26,0.25,9.42,4.5,1.41,3.31,1.03,1.03,0.37,34.79,8.72,14.5,6.94,48.18,2.02,0.12,0.25,0.12,1.32,0.54,1.03,2.36,1.57,0.66,0.0,0.08,0.0,0.04,0.21,0.08,0.08,0.0,0.0,0.0,0.04,1.94,1.32,1.07,0.74,0.12,0.83,2.85,29.0,2.02,21.69,5.41,25.0,6.82,12.48,2.4,1.45,0.21,0.0,1.24,1.12,3.06,1.98,0.0,66.65,2.69,16.32,40.66,12.69,0.54,58.97,0.74,1.07,69.2,0.74,0.04,40.21,188.6,77.89,3.31,0.5,0.12,0.83,0.83,43.22,40.12,92.8,1.49,0.0,2.07,0.62,0.08,0.0,0.0,0.0,11.65,0.66,0.91,42.1
MÃ­chel,Miguel Alfonso Herrero Javaloyas,0.1611811660395881,1750000,2018-2019,31.0,Midfielder,1.82,Central Midfield,right,La Liga,0.04,0.07,0.04,0.0,0.04,0.32,0.0,0.05,0.02,0.13,0.16,0.74,0.14,19.0,0.05,0.25,27.3,0.11,0.03,-0.02,0.01,49.42,61.02,81.0,1023.81,275.18,18.23,20.38,89.4,21.01,24.01,87.5,9.27,14.77,62.8,1.83,4.51,0.46,0.11,5.64,53.58,7.44,3.84,0.07,7.83,4.12,1.37,3.45,0.35,0.35,0.04,41.1,6.8,13.11,6.56,51.75,1.97,0.07,0.14,0.25,0.85,1.2,1.23,3.0,1.83,0.92,0.07,0.0,0.04,0.14,0.14,0.07,0.07,0.0,0.0,0.0,0.0,2.01,1.66,0.88,0.99,0.14,0.67,3.0,22.4,2.33,21.01,4.79,22.8,7.26,12.34,1.41,1.73,0.11,0.0,1.62,1.2,3.21,1.37,0.04,70.36,1.76,16.0,42.16,16.78,0.49,63.14,1.2,1.52,79.1,1.27,0.07,46.64,219.69,114.61,5.04,1.48,0.35,0.99,0.95,47.34,43.96,92.9,1.8,0.0,1.94,0.85,0.14,0.0,0.04,0.0,11.88,0.81,1.23,39.7
Miguel Veloso,Miguel LuÃ­s Pinto Veloso,0.1586977164916284,966666,2020-2021,36.0,Midfielder,1.8,Defensive Midfield,left,Serie A,0.1266095294477141,0.1266095294477141,0.0,0.1266095294477141,0.1266095294477141,0.0774033364056305,0.0,0.1085224538123263,0.0180870756353877,0.0542612269061631,0.0723483025415509,0.6149605716031828,0.1266095294477141,18.087075635387727,0.0,0.0,24.507987485950373,0.1266095294477141,0.0271306134530815,0.0090435378176938,-0.0180870756353877,40.13522083492537,51.33112065323037,70.72046573436602,794.1854040742397,208.48972084911435,14.722879567205611,17.444984450331464,76.32745918133622,19.17230017351099,22.455104401333863,77.23181296310561,5.570819295699421,9.83032560783323,51.18642404814727,0.6149605716031828,4.02437432887377,0.7415701010508968,0.2441755210777343,4.14194032050379,48.0573599632252,3.273760690005179,2.043839546798813,0.063304764723857,7.108220724707378,1.1123551515763452,0.8681796304986109,1.049050386852488,0.1899142941715711,0.6149605716031828,0.063304764723857,33.4610899254673,7.0539594978012135,10.825114767779557,34.38353078287207,12.000774684079758,3.273760690005179,0.1899142941715711,0.2441755210777343,0.4533623989472645,1.1389348071114207,1.1389348071114207,1.2826838604361632,1.4198354373779367,1.2389646810240595,0.1266095294477141,0.063304764723857,0.0,0.0,0.0,0.1899142941715711,0.1899142941715711,0.0,0.0,0.0,0.0,0.0,1.7906204879033851,0.931484395222468,0.6149605716031828,0.931484395222468,0.2441755210777343,0.931484395222468,2.351319832600405,35.72197437989076,1.7360462593834278,15.527754432980366,4.205245085227647,24.507987485950373,4.639334900476952,9.586150086755495,1.3022694457479165,1.5464449668256508,0.1266095294477141,0.0,1.4198354373779367,0.931484395222468,2.7221048831258527,2.477929362048119,0.0,60.60979045418427,2.7221048831258527,13.420610121457694,39.2127799775206,11.874165154632044,0.4340898152493054,57.336029764179095,0.7415701010508968,0.9857456221286311,67.82653363270398,0.8048748657747539,0.1266095294477141,36.73485061547248,202.12307022545787,98.7735200448524,3.0295851689274444,0.9857456221286311,0.063304764723857,0.6081690717585257,0.8293214614888986,39.45695549859833,36.92476490964405,84.64751397361456,0.8681796304986109,0.0,1.8134495957890584,0.8048748657747539,0.0,0.0,0.0,0.0,12.61573525568294,1.727315723179528,1.1123551515763452,55.075145309755634
Miguel Veloso,Miguel LuÃ­s Pinto Veloso,0.1509237180993148,900000,2019-2020,35.0,Midfielder,1.8,Defensive Midfield,left,Serie A,0.0904353781769386,0.1175659916300202,0.0904353781769386,0.0,0.0,0.221152389730373,0.0,0.063304764723857,0.063304764723857,0.1537401429007957,0.2080013698069588,1.012876235581713,0.2080013698069588,18.62968790444936,0.0813918403592447,0.3888721261608361,23.33232756965017,0.2984367479838975,0.0542612269061631,0.0271306134530815,0.0271306134530815,38.52547110337586,50.34537503110175,69.18306430535806,762.5330217123112,231.3698715278798,15.193143533725692,16.956633408175996,81.03009884653702,16.395934063478975,19.65160767784877,75.42310539956684,6.068213875672583,11.9374699193559,46.03160749206177,1.853925252627242,4.1238532448684015,0.8048748657747539,0.2351319832600404,4.93777164846085,42.92063048277508,7.415701010508968,3.680719891801403,0.0904353781769386,8.582317388991477,2.4507987485950373,1.7634898744503034,3.653589278348321,1.7363592609972218,1.4650531264664062,0.3888721261608361,31.08263947941381,6.339520010203398,12.923215541484533,34.971360741022174,11.575728406648146,2.2699279922411595,0.0904353781769386,0.2080013698069588,0.2874981066494849,1.3932600553013497,0.6966300276506748,1.3490295773552752,3.1109770092866893,1.7906204879033851,1.049050386852488,0.0271306134530815,0.1537401429007957,0.063304764723857,0.0271306134530815,0.2080013698069588,0.1175659916300202,0.0904353781769386,0.0,0.0,0.0,0.0,1.7906204879033851,1.2841823701125286,0.8048748657747539,0.8048748657747539,0.1808707563538772,0.7777442523216723,2.4507987485950373,28.668014882089548,2.04565960500595,18.36742530773624,5.118642404814727,25.23147051136588,7.867877901393661,8.528056162085313,1.9714912442572623,1.6730544962733649,0.3888721261608361,0.0,1.2841823701125286,0.7144394875978153,2.514103513318894,2.098100773704976,0.0,58.83725704191628,2.658800118401996,10.951724297227267,36.13797711950468,15.346883676626486,0.5064381177908565,51.24068527505343,0.5426122690616318,0.596873495967795,81.39184035924478,0.5426122690616318,0.0271306134530815,33.47013346328499,219.94788326413249,103.9192930631202,4.820205656830829,1.7092286475441405,0.1537401429007957,0.5860538327854884,0.5860538327854884,35.26979748900607,32.511518454609444,83.38141867913743,0.9857456221286311,0.0,1.4596057722204616,0.6601782606916521,0.0,0.0,0.0,0.0,11.548597793195064,1.4379225130133244,1.1394857650294268,50.46294102273176
Miguel Veloso,Miguel LuÃ­s Pinto Veloso,0.143940591386197,1500000,2018-2019,34.0,Midfielder,1.8,Defensive Midfield,left,Serie A,0.0,0.063304764723857,0.0,0.0,0.0,0.5528809743259324,0.0,0.063304764723857,0.063304764723857,0.0904353781769386,0.1537401429007957,1.881055866080324,0.3255673614369791,15.554885046433446,0.0,0.0,24.41755210777343,0.3888721261608361,0.0271306134530815,-0.063304764723857,-0.063304764723857,30.04263263037901,40.40652696945619,67.28392136364235,610.7281959045021,193.73066713063795,10.291546036535618,11.783729776455104,79.04052052664437,14.379225130133245,16.96567694599369,76.59876531586703,4.982989337549319,10.038326977640189,44.94638295393851,1.3565306726540796,2.586451815860445,1.0400068490347942,0.4521768908846932,4.0786355557799325,34.96231720320448,5.435166228434012,2.7221048831258527,0.0,6.864045203629643,2.070970160251895,1.4288789751956306,2.4598422864127314,0.8410490170455294,0.9043537817693864,0.1266095294477141,24.40850856995574,5.046294102273176,10.942680759409576,26.479478730207635,10.55380863324874,2.4598422864127314,0.262262596713122,0.0,0.3206709651090408,1.1057619486518648,0.7961486030293426,1.6586429229777973,2.848714412573567,1.5554885046433446,0.8410490170455294,0.063304764723857,0.3255673614369791,0.0,0.063304764723857,0.063304764723857,0.0,0.063304764723857,0.0,0.0,0.0,0.0,2.070970160251895,1.5554885046433446,0.9676585464932436,0.9043537817693864,0.1899142941715711,0.7777442523216723,2.848714412573567,24.68885824230425,2.5321948624127706,23.567459552910208,5.308556698986298,20.347960089811195,8.35622894354913,12.434864499329064,2.7854096478497103,1.4288789751956306,0.1266095294477141,0.0,1.2932259079302224,0.9043537817693864,2.9753239420212814,2.007665395528038,0.0,50.182591350383255,2.197579689699609,9.06162489332925,27.00400392363388,16.251237458395874,0.5154816556085502,44.48516252523611,0.7777442523216723,0.8410490170455294,83.47185405731436,0.7777442523216723,0.063304764723857,29.201583613333487,134.61306041637317,59.30752100843636,3.1109770092866893,1.1666163784825083,0.0,0.3980743015146713,0.7961486030293426,26.805046091644613,24.281899040508023,81.9344526283064,1.3565306726540796,0.0,2.930269163927442,0.7777442523216723,0.0,0.0,0.0,0.0,12.688083558224491,0.9043537817693864,0.9043537817693864,45.21768908846932
Miguel Veloso,Miguel LuÃ­s Pinto Veloso,0.1459351466434313,3000000,2017-2018,33.0,Midfielder,1.8,Defensive Midfield,left,Serie A,0.0452176890884693,0.0,0.0452176890884693,0.0,0.0,0.2322100092168916,0.0,0.0542612269061631,0.0542612269061631,0.0904353781769386,0.1446966050831018,1.3113129835656103,0.2803496723485097,19.353170929864863,0.0361741512707754,0.1537401429007957,23.96537521688874,0.2351319832600404,0.0361741512707754,-0.0090435378176938,-0.0090435378176938,40.29800451564386,52.823304393149854,69.00219354900418,832.0235663034708,228.6929843338424,13.185478138197654,15.383057827897265,77.50311909763641,19.23560493823485,22.32849487188615,77.86486061034417,7.361439783602806,13.836612861071613,48.11162119013136,0.9857456221286311,3.753068194342954,0.4702639665200809,0.1446966050831018,4.178114471774565,45.97734626515561,6.845958127994256,3.427500832905974,0.0,7.180569027248929,2.1614055384288338,1.59166265591412,3.0928899336513016,1.4107918995602429,0.4702639665200809,0.2803496723485097,33.21691440438956,6.475173077468807,13.13121691129149,35.41449409408917,14.216441449414756,2.016708933345732,0.3255673614369791,0.0904353781769386,0.4644200184337832,1.7802767373295023,1.2052805240305329,1.4374905332474244,1.7815769500856913,0.9857456221286311,0.7506136388685907,0.0,0.0452176890884693,0.0,0.0,0.2351319832600404,0.0904353781769386,0.0904353781769386,0.0,0.0452176890884693,0.0,0.0,1.9714912442572623,1.4107918995602429,0.8953102439516926,0.940527933040162,0.1446966050831018,0.5154816556085502,2.2066232275173028,21.16187849340364,2.067774843978987,21.06239957740901,6.004909110948725,25.774082780427516,8.446664321726068,10.50859094416027,2.1071443115226702,1.7363592609972218,0.0904353781769386,0.0,1.6459238828202831,0.5154816556085502,2.4869728998658127,1.3113129835656103,0.0,60.23900540365883,2.1071443115226702,13.936091777066244,35.604408388260744,14.11696253342012,0.2351319832600404,53.42922142693535,0.7506136388685907,0.8410490170455294,80.39705119929846,0.79583132795706,0.0,36.78006830456095,190.04090370101883,93.63679056440228,4.223332160863034,1.1756599163002024,0.0452176890884693,0.2874981066494849,0.5749962132989698,36.11989004386929,34.48300969886671,86.3657861589764,0.8410490170455294,0.0,2.178351038844174,0.4250462774316116,0.0,0.0,0.0552880974325932,0.0,12.00981822189745,0.940527933040162,0.79583132795706,48.925539593723805
