ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
AÃ¯ssa Mandi,AÃ¯ssa Mandi,0.1843177122005004,9200000,2020-2021,30.0,Centre-Back,1.84,Centre-Back,right,La Liga,0.11,0.04,0.11,0.0,0.0,0.23,0.08,0.09,0.09,0.0,0.09,0.34,0.26,77.8,0.33,0.43,7.7,0.0,0.25,0.03,0.03,51.85,56.29,92.1,1174.7,382.65,13.58,14.45,94.0,25.96,27.32,95.0,11.93,13.85,86.1,0.11,1.81,0.08,0.0,2.07,54.26,2.03,1.81,0.0,4.29,1.66,0.04,0.0,0.0,0.0,0.0,46.51,4.55,5.23,5.46,48.01,1.77,0.15,0.15,0.04,0.41,0.53,0.3,0.3,0.26,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,1.13,0.75,0.79,0.34,0.0,0.3,0.53,57.1,0.23,6.13,2.26,36.8,3.84,1.96,0.34,1.28,0.6,0.08,0.68,1.24,2.37,4.44,0.0,64.68,8.09,34.09,32.13,1.51,0.87,62.65,0.08,0.11,66.7,0.08,0.0,42.97,188.2,88.98,1.96,0.15,0.0,0.26,0.04,46.51,45.79,98.5,0.11,0.04,0.64,0.6,0.11,0.0,0.04,0.0,8.13,2.11,1.05,66.7
AÃ¯ssa Mandi,AÃ¯ssa Mandi,0.1813168870532884,18000000,2019-2020,29.0,Centre-Back,1.84,Centre-Back,right,La Liga,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.04,0.04,0.03,0.07,0.35,0.1,30.0,0.0,0.0,10.5,0.0,0.12,-0.04,-0.04,56.81,62.12,91.5,1233.62,410.24,17.89,18.73,95.5,26.8,28.16,95.2,11.49,14.15,81.2,0.24,3.25,0.17,0.03,2.24,58.63,3.49,3.04,0.03,7.23,2.55,0.1,0.0,0.0,0.0,0.0,47.59,6.15,8.39,5.59,52.58,2.41,0.42,0.28,0.1,0.7,0.35,0.45,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,1.15,0.56,0.77,0.31,0.07,0.56,1.15,48.5,0.59,6.11,1.89,30.9,3.18,2.52,0.42,1.61,0.66,0.0,0.94,0.84,1.99,5.03,0.03,71.52,10.94,38.78,34.48,2.17,0.66,68.16,0.21,0.31,66.7,0.28,0.0,46.75,226.96,111.56,2.1,0.28,0.0,0.14,0.14,51.67,50.69,98.1,0.56,0.0,1.05,0.63,0.17,0.0,0.0,0.0,8.07,1.85,1.43,56.4
AÃ¯ssa Mandi,AÃ¯ssa Mandi,0.1832582324793965,15000000,2018-2019,28.0,Centre-Back,1.84,Centre-Back,right,La Liga,0.03,0.03,0.03,0.0,0.0,0.29,0.0,0.02,0.02,0.04,0.06,0.18,0.09,50.0,0.17,0.33,11.8,0.0,0.11,0.01,0.01,71.11,76.79,92.6,1387.1,508.31,26.74,28.22,94.8,34.63,36.95,93.7,9.18,10.56,86.9,0.44,5.38,0.26,0.03,3.74,73.47,3.32,2.74,0.06,10.44,2.21,0.26,0.0,0.0,0.0,0.0,63.29,5.85,7.65,10.21,62.43,2.44,0.59,0.38,0.03,0.59,0.79,0.62,0.94,0.94,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,1.56,1.24,0.82,0.65,0.09,0.35,0.91,38.7,0.56,9.0,2.68,29.7,4.77,3.35,0.88,1.41,0.71,0.03,0.71,1.12,2.68,2.03,0.0,83.79,8.62,33.33,45.96,9.44,0.82,80.67,0.26,0.35,75.0,0.29,0.0,63.26,245.11,138.13,4.0,1.29,0.06,0.29,0.24,66.43,64.96,97.8,0.71,0.0,1.79,0.74,0.03,0.0,0.0,0.0,8.5,1.09,0.77,58.7
AÃ¯ssa Mandi,AÃ¯ssa Mandi,0.1823089305909572,7666666,2017-2018,27.0,Centre-Back,1.84,Centre-Back,right,La Liga,0.03,0.0,0.03,0.0,0.0,0.27,0.03,0.05,0.05,0.01,0.06,0.39,0.09,23.1,0.08,0.33,10.3,0.0,0.13,-0.02,-0.02,57.5,63.1,91.1,1155.74,441.88,18.6,20.21,92.0,31.04,33.15,93.6,7.71,9.29,83.0,0.15,4.82,0.03,0.0,3.54,60.95,2.14,1.79,0.03,7.11,1.55,0.06,0.03,0.03,0.0,0.0,52.92,3.1,7.08,6.22,52.92,2.53,0.33,0.27,0.12,0.86,0.65,0.27,0.54,0.39,0.0,0.0,0.09,0.03,0.03,0.06,0.0,0.0,0.0,0.06,0.0,0.0,1.46,0.8,0.83,0.57,0.06,0.3,0.89,33.3,0.6,6.34,1.76,27.7,3.36,2.47,0.51,1.7,0.74,0.06,0.95,1.76,3.21,3.15,0.03,72.44,7.47,33.13,39.82,3.78,0.51,70.39,0.27,0.33,81.8,0.27,0.0,51.4,253.15,139.67,4.26,0.8,0.0,0.3,0.18,52.08,50.98,97.9,0.65,0.0,1.07,0.77,0.03,0.0,0.0,0.0,8.27,1.4,1.1,56.0
Aleksandar DragoviÄ,Aleksandar DragoviÄ,0.1654076643650405,4250000,2020-2021,30.0,Centre-Back,1.86,Centre-Back,right,Bundesliga,0.0745022180615117,0.0,0.0745022180615117,0.0,0.0,0.2577104480855561,0.0,0.0186255545153779,0.0186255545153779,0.0279383317730669,0.0558766635461338,0.2235066541845352,0.1490044361230235,62.11622430878542,0.3073216495037359,0.4656388628844484,14.99357138487924,0.0,0.0931277725768896,0.0558766635461338,0.0558766635461338,69.50125667413276,78.05969897394893,82.88371759343181,1514.648718745049,469.093903247051,21.251757702046223,23.09568759906864,85.6775507707385,33.72156645009175,36.59921462271764,85.77067854331538,13.941227554760385,17.191386817693836,75.52662355985753,0.4470133083690704,6.0533052174978295,0.298008872246047,0.0,5.308283036882711,71.71769766146275,6.342001312486187,2.216440987329974,0.0745022180615117,7.822732896458733,3.0266526087489147,0.3725110903075587,0.0,0.0,0.0,0.0,59.83459388065162,8.409437863693137,9.815667229604172,11.883103780811124,58.06516620169072,2.4306348642568203,3.9858686662908784,0.1490044361230235,0.0,1.3637177877860676,1.277814305090882,0.9342003743101408,1.182722711726499,0.8847138394804519,0.1490044361230235,0.0,0.0745022180615117,0.0,0.0745022180615117,0.0745022180615117,0.0745022180615117,0.0,0.0,0.0,0.0,0.0,1.2572249297880107,0.7357094033574285,0.4470133083690704,0.586704967234405,0.2235066541845352,0.4470133083690704,0.8847138394804519,46.56388628844484,0.5154208961711122,9.070645048989055,3.61335757598332,37.064853485602086,3.3898509217987844,4.498071415463771,1.182722711726499,1.6204232428378804,0.4470133083690704,0.0,1.182722711726499,1.108220493664987,2.365445423452998,3.61335757598332,0.0,85.80792965234615,4.87058250577133,30.17339831491225,52.53337651062346,9.29415170317359,0.4470133083690704,79.82912665290984,0.3725110903075587,0.3725110903075587,93.12777257688968,0.3725110903075587,0.0,56.07223186854527,258.9697099818148,143.87309585403688,4.42356919740226,1.6204232428378804,0.0745022180615117,0.2577104480855561,0.0859034826951853,60.3561094070822,59.02438225923268,91.0789615801981,0.5122027491728933,0.0,1.1060073397005117,0.4470133083690704,0.0,0.0,0.0,0.0,12.395306529984015,1.9929343331454392,1.108220493664987,59.88115776694006
Aleksandar DragoviÄ,Aleksandar DragoviÄ,0.1636601443379677,6900000,2019-2020,29.0,Centre-Back,1.86,Centre-Back,right,Bundesliga,0.0,0.0,0.0,0.0,0.0,0.6550140555507884,0.0966414180320835,0.0372511090307558,0.0372511090307558,0.0093127772576889,0.0465638862884448,0.1583172133807124,0.0,0.0,0.0,,5.587666354613381,0.0,0.2328194314422242,-0.0372511090307558,-0.0372511090307558,69.15668391559828,76.24370740869958,84.46688972723894,1505.57807369606,462.0813819720112,18.81181006053172,19.873466667908257,88.19200063031452,37.064853485602086,39.83074833113572,86.6088284965074,12.870258170126151,15.394020806959864,77.85481787427976,0.0838149953192007,5.783234677024849,0.2421322086999131,0.0,4.721578069648307,72.33234096047022,3.911366448229367,1.0616566073765423,0.0,9.526971134615817,2.607577632152911,0.0,0.0,0.0,0.0,0.0,58.72637338698663,8.800574508516075,8.716759513196873,11.976231553388011,57.9906639836292,2.281630428133797,2.849709840852824,0.1583172133807124,0.0966414180320835,0.8482968916149555,0.8482968916149555,0.9342003743101408,1.0616566073765423,0.9778416120573415,0.0,0.0,0.0,0.0,0.0838149953192007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7880532334762818,1.2199738207572548,0.9778416120573415,0.7357094033574285,0.0838149953192007,0.7357094033574285,1.6297360200955693,41.90749765960035,1.0308417923422244,8.800574508516075,3.1756570448719383,33.619125900257174,4.805393064967507,3.417789253571851,0.5680794127190271,1.9556832241146835,0.4097621993383146,0.0,1.5459210247763686,0.5680794127190271,2.365445423452998,4.805393064967507,0.0,85.603048552677,4.973023055605909,35.50961968356803,50.50319106844727,4.721578069648307,0.2421322086999131,81.77549709976682,0.0838149953192007,0.0838149953192007,93.12777257688968,0.0838149953192007,0.0,59.94634720774389,270.1822938000724,151.41644543276493,4.395630865629193,1.0616566073765423,0.0,0.2791863187593524,0.2791863187593524,63.44795145663493,62.637739835216,91.91711153339013,0.2421322086999131,0.0966414180320835,1.6858558478930128,0.4097621993383146,0.0,0.0,0.0966414180320835,0.0,9.852918338634929,1.7880532334762818,1.0616566073765423,58.57736895086361
Aleksandar DragoviÄ,Aleksandar DragoviÄ,0.1719457591746337,9000000,2018-2019,28.0,Centre-Back,1.86,Centre-Back,right,Bundesliga,0.1210661043499565,0.0,0.1210661043499565,0.0,0.0,0.2899242540962506,0.0,0.0558766635461338,0.0558766635461338,0.0093127772576889,0.0558766635461338,0.3166344267614249,0.1210661043499565,37.25110903075587,0.3725110903075587,0.9312777257688968,9.499032802842748,0.0,0.1676299906384014,0.0651894408038227,0.0651894408038227,61.9672198726624,68.93317726141373,83.72186754662383,1419.3324435126024,417.24967225349656,14.751439176179325,16.194919651121115,84.83940081754649,32.017328211934675,34.71803361666447,85.86380631589229,14.88181805778697,17.265889035755347,80.2761399612789,0.1210661043499565,3.762362012106343,0.1210661043499565,0.0,4.144185879671591,67.368630682122,1.5738593565494354,1.44348047494179,0.0,8.409437863693137,2.88696094988358,0.0,0.0,0.0,0.0,0.0,57.068699035118,3.520229803406429,8.353561200147004,12.749192065776196,51.66728822565839,3.6412959077563865,0.0651894408038227,0.1210661043499565,0.1395931593796762,1.1596970163850024,0.5046829608342139,0.6550140555507884,0.6239560762651609,0.4377005311113814,0.0,0.0,0.0651894408038227,0.0651894408038227,0.0651894408038227,0.1210661043499565,0.1210661043499565,0.0,0.0,0.0,0.0,0.0,1.2572249297880107,0.6891455170689836,0.9405905030265858,0.2514449859576022,0.0651894408038227,0.5028899719152043,1.0709693846342312,43.86318088371504,0.6550140555507884,6.276811871682365,1.7601149017032147,26.07577632152911,3.762362012106343,2.1978154328145965,0.3166344267614249,1.9463704468569945,0.6891455170689836,0.0,1.2572249297880107,1.0709693846342312,2.318881537164553,4.144185879671591,0.0,77.9106945378259,5.336221368655779,34.280333085553096,45.958555766695056,2.4492604187721985,0.7543349578728065,76.34614795853416,0.0,0.0,,0.0,0.0,55.30858413341478,258.4109433463535,162.9177253460108,4.33044142482537,0.4377005311113814,0.0,0.0751655473582871,0.0,56.69618794481044,55.75559744178385,91.54460044308254,0.3725110903075587,0.0,0.8697727622887518,0.3725110903075587,0.2147587067379634,0.0,0.0751655473582871,0.0,10.73763217811538,1.2572249297880107,1.0057799438304087,51.77904155275066
Aleksandar DragoviÄ,Aleksandar DragoviÄ,0.1742205196561283,10000000,2017-2018,27.0,Centre-Back,1.86,Centre-Back,right,Premier League,0.0,0.0,0.0,0.0,0.0,0.2308512832995751,0.0,0.0099631241686245,0.0099631241686245,0.0,0.0099631241686245,0.1195574900234951,0.0,0.0,0.0,,7.771236851527181,0.0,0.1295206141921197,-0.0099631241686245,-0.0099631241686245,34.75137710016258,40.57980473880796,85.2843428834265,807.9495913304427,246.73677003598803,8.279356184127037,9.67419356773448,85.18471164174026,17.136573570034297,19.119235279590598,89.26959255087634,8.976774875930758,11.19855156553404,79.90425583236923,0.0,1.9826617095562935,0.0,0.0,2.3313710554581544,37.1923425214756,3.377499093163737,0.9365336718507116,0.0,3.028789747261876,1.753509853677928,0.1195574900234951,0.0,0.0,0.0,0.0,29.96907749922277,4.314032765014448,6.296694474570742,6.067542618692376,28.6838344814702,2.21181356543466,2.4509285454816494,0.2291518558783656,0.120444147808474,0.120444147808474,1.2947745889410955,0.2308512832995751,0.2291518558783656,0.2291518558783656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1656855277290772,0.3487093459018607,1.1656855277290772,0.0,0.0,0.5878243259488509,1.633952363654433,35.56835328198979,1.0538862933241475,10.142460403659834,4.194475274990953,41.24733405810581,6.067542618692376,3.736171563234222,0.3487093459018607,2.4509285454816494,0.9365336718507116,0.2291518558783656,1.514394873630938,2.102219199579789,3.267904727308866,5.947985128668881,0.0,52.35621750612223,5.947985128668881,28.454682625591836,25.7646391000632,2.102219199579789,0.3487093459018607,48.968755288789865,0.0,0.1195574900234951,0.0,0.0,0.0,25.067220408259477,147.2749014606087,94.10170777265928,1.8631042195327987,0.1195574900234951,0.0,0.0,0.120444147808474,28.215567645544844,27.28899709786276,96.3434107105998,0.1195574900234951,0.0,0.8230350100245722,0.3487093459018607,0.0,0.0,0.0,0.0,9.564599201879608,1.9826617095562935,1.1656855277290772,62.76768226233493
Aleksandar Sedlar,Aleksandar Sedlar,0.1766174971550243,725000,2019-2020,29.0,Centre-Back,1.8,Centre-Back,right,La Liga,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.0,0.0,0.0,0.01,0.11,0.11,100.0,0.0,0.0,12.2,0.0,0.02,0.0,0.0,35.93,44.12,81.5,741.34,313.89,12.72,13.93,91.3,16.7,19.68,84.8,6.19,9.29,66.7,0.11,2.32,0.0,0.0,1.44,41.24,2.87,0.77,0.0,6.19,1.22,0.0,0.0,0.0,0.0,0.0,25.98,8.4,9.73,4.98,30.74,3.65,2.1,0.66,0.22,1.0,0.44,1.11,0.66,0.55,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.88,1.22,0.44,0.11,0.66,1.55,42.9,0.88,9.62,2.76,28.7,7.19,2.43,0.0,2.65,1.22,0.0,1.44,1.11,2.87,3.98,0.0,53.4,7.19,29.19,26.31,1.55,0.33,50.64,0.44,0.44,100.0,0.44,0.0,27.53,154.57,79.05,1.99,0.22,0.0,0.0,0.22,29.41,28.3,96.2,0.33,0.0,1.22,0.55,0.0,0.0,0.11,0.0,12.27,2.76,1.66,62.5
Alessandro Bastoni,Alessandro Bastoni,0.1628759221125418,52500000,2020-2021,23.0,Centre-Back,1.9,Centre-Back,left,Serie A,0.0,0.0813918403592447,0.0,0.0,0.0,0.1990371507573356,0.0,0.0361741512707754,0.0361741512707754,0.0542612269061631,0.0813918403592447,0.3074802858015914,0.0542612269061631,16.45923882820283,0.0,0.0,9.043537817693863,0.0,0.0994789159946325,-0.0361741512707754,-0.0361741512707754,57.35411683981449,63.81120284164791,81.30140498106785,1158.6490216651202,316.5147800814676,20.22135056036348,21.306575098486743,85.82317388991477,27.07635222617543,28.83079856280804,84.91882010814538,9.052581355511558,12.036948835350534,68.00740438905785,0.3074802858015914,4.594117211388483,0.4702639665200809,0.0813918403592447,3.4817620598121377,60.63692106763736,3.174281774010546,1.59166265591412,0.0542612269061631,6.4932601531041945,1.8087075635387728,0.4431333530669993,0.0,0.0,0.0,0.0,48.66327699701068,6.547521380010358,8.609448002444559,52.50678056953058,7.79552959885211,1.5283578911902629,0.8953102439516926,0.198957831989265,0.3096133456225222,0.6081690717585257,1.2605686214631258,1.1610500460844582,0.8591360926809171,0.7234830254155091,0.0,0.0,0.0542612269061631,0.0542612269061631,0.0271306134530815,0.1085224538123263,0.1085224538123263,0.0,0.0,0.0,0.0,0.0,1.2299211432063657,0.7234830254155091,0.4973945799731625,0.6420911850562643,0.0813918403592447,0.4702639665200809,0.8320054792278355,51.276859426324215,0.442304779460746,8.247706489736803,2.423668135141956,26.58800118401996,3.924895412879137,3.454631446359056,0.8591360926809171,1.338443597018692,0.5606993446970195,0.0,0.7777442523216723,1.0309633112171004,2.251840916605772,2.423668135141956,0.0331728584595559,70.63907389400677,8.63657861589764,27.96261893230943,38.66112417064127,9.22440857404774,0.4973945799731625,67.60044518726163,0.198957831989265,0.2803496723485097,63.30476472385705,0.2260884454423466,0.0,49.74850153513395,276.71417014579686,175.45367720107865,5.986822035313338,1.727315723179528,0.0271306134530815,0.3096133456225222,0.3427862040820781,54.84905686431328,53.84522416654927,88.80754136975375,0.4431333530669993,0.0,1.5038362501665363,0.7777442523216723,0.0,0.0,0.0,0.0,7.1624819516135405,1.6730544962733649,0.9495714708578558,57.69777127688685
Alessandro Bastoni,Alessandro Bastoni,0.1600976589658406,29833333,2019-2020,22.0,Centre-Back,1.9,Centre-Back,left,Serie A,0.0813918403592447,0.0,0.0813918403592447,0.0,0.0,0.4644200184337832,0.0552880974325932,0.0542612269061631,0.0542612269061631,0.0723483025415509,0.1175659916300202,0.3346108992546729,0.1718272185361834,45.21768908846932,0.2260884454423466,0.4521768908846932,9.22440857404774,0.0,0.1356530672654079,0.0361741512707754,0.0361741512707754,53.2121765193107,60.50126800037196,79.583132795706,1106.097023406501,341.1132029455949,16.866198029999055,17.960466105940014,84.91882010814538,27.628008033054755,29.23775776460426,85.46143237720702,8.220575876283723,12.073122986621309,61.58649253849521,0.6782653363270398,3.897764799426055,0.5516558068793257,0.2080013698069588,3.942982488514525,56.98333178928904,3.517936211082913,2.4598422864127314,0.0813918403592447,8.898841212610762,2.0347960089811195,0.7234830254155091,0.0,0.0,0.0,0.0,43.85211487799755,7.243873791972785,9.40527933040162,47.24344155963275,9.323887490042374,1.7815769500856913,0.9767020843109374,0.2080013698069588,0.3649014430551154,1.0394162317327529,0.3649014430551154,1.1389348071114207,1.3113129835656103,1.1485293028471208,0.0452176890884693,0.0452176890884693,0.0452176890884693,0.0,0.0452176890884693,0.0813918403592447,0.0813918403592447,0.0,0.0,0.0,0.0,0.0,1.6097497315495075,0.8862667061339987,0.6782653363270398,0.6330476472385704,0.2984367479838975,0.6782653363270398,1.3565306726540796,45.21768908846932,0.8293214614888986,10.427199103801025,2.839670874755873,24.59842286412731,4.530812446664625,4.70263966520081,1.1847034541178962,1.4379225130133244,0.5516558068793257,0.0,0.8862667061339987,0.596873495967795,2.2066232275173028,3.138107622739771,0.0,68.76706156574414,8.772231683163048,29.02071285697961,38.34460034702198,7.370483321420499,0.7234830254155091,65.80078116154056,0.3346108992546729,0.6330476472385704,48.20205656830829,0.4250462774316116,0.0,46.77317759311266,293.5803681757959,182.6161591526922,5.634124060423278,1.5283578911902629,0.1266095294477141,0.2543252481899289,0.3096133456225222,49.70328384604548,49.10641035007768,89.35015363881537,0.6782653363270398,0.0552880974325932,2.0235443660329127,1.2751388322948347,0.0,0.0,0.0552880974325932,0.0,9.19727796059466,1.9534041686218748,1.012876235581713,59.41604346224869
Alessandro Bastoni,Alessandro Bastoni,0.1604170512562881,12500000,2018-2019,21.0,Centre-Back,1.9,Centre-Back,left,Serie A,0.0452176890884693,0.0,0.0452176890884693,0.0,0.0,0.1216338143517051,0.0,0.0271306134530815,0.0271306134530815,0.0090435378176938,0.0361741512707754,0.1446966050831018,0.0994789159946325,60.32039724401808,0.2984367479838975,0.4521768908846932,9.857456221286313,0.0,0.1899142941715711,0.0180870756353877,0.0180870756353877,24.517031023768062,29.38245436968737,75.42310539956684,551.3483265935241,171.1670402754918,6.601782606916521,7.225786716337398,82.56750027554497,12.525299877506,13.773308096347757,82.20575876283723,5.299513161168605,7.9492697417529055,60.32039724401808,0.0452176890884693,1.7363592609972218,0.1446966050831018,0.0,1.202790529753284,27.022090999269267,2.3603633704180984,1.7815769500856913,0.0994789159946325,4.964902261913932,1.3022694457479165,0.0994789159946325,0.0,0.0,0.0,0.0,19.69682536693724,3.753068194342954,5.923517270589481,22.59075746859927,3.9520260263322182,1.6368803450025895,0.5787864203324073,0.1446966050831018,0.0552880974325932,0.6523995497046002,0.2322100092168916,0.4754776379203019,0.0994789159946325,0.0994789159946325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.537401429007957,0.8681796304986109,1.058093924670182,0.4340898152493054,0.0452176890884693,0.3346108992546729,0.7687007145039785,39.61069564149912,0.5307657353528951,8.672752767168415,2.6949742696727714,28.12540261302792,6.0229961865841135,2.215666765334997,0.4340898152493054,2.116187849340364,0.8681796304986109,0.0,1.2480082188417532,0.5787864203324073,2.116187849340364,5.588906371334808,0.0,40.01765484329535,7.804573136669806,23.793547998352555,17.526376290690706,1.3474871348363855,0.2441755210777343,37.80198807796035,0.3888721261608361,0.4793075043377748,72.34830254155091,0.3888721261608361,0.0452176890884693,21.867274443183764,130.99564528929562,72.67386990298789,1.3022694457479165,0.2441755210777343,0.0,0.2322100092168916,0.2985557261360035,21.5236200061114,20.89961589669052,87.81275220980741,0.1899142941715711,0.0,1.006243373273197,1.012876235581713,0.0,0.0,0.0552880974325932,0.0,6.746479211999622,1.3474871348363855,1.7363592609972218,39.61069564149912
Alessandro Buongiorno,Alessandro Buongiorno,0.156701981111893,1300000,2020-2021,23.0,Centre-Back,1.94,Centre-Back,left,Serie A,0.0,0.0,0.0,0.0,0.0,0.4644200184337832,0.0,0.0180870756353877,0.0180870756353877,0.0,0.0180870756353877,0.2803496723485097,0.0,0.0,0.0,,6.420911850562643,0.0,0.0542612269061631,-0.0180870756353877,-0.0180870756353877,34.14839879961203,40.12617729710768,76.96050682857478,657.5827653379739,182.1368516483544,11.765642700819717,12.905128465849144,82.47706489736804,17.454027988149157,18.97334234152173,83.20054792278356,4.268549849951504,7.017785346530438,54.98470993157869,0.0,2.939149790750506,0.0904353781769386,0.0,1.9895783198926504,37.65729147287725,2.468885824230425,1.8991429417157115,0.0904353781769386,2.848714412573567,0.6601782606916521,0.0,0.0,0.0,0.0,0.0,30.549070748169875,3.608371589259852,5.9777784974956445,30.44959183217524,6.547521380010358,1.6097497315495075,0.5697428825147134,0.0904353781769386,0.0,1.1610500460844582,0.8072062225158613,1.0394162317327529,0.1899142941715711,0.1899142941715711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596571766862845,0.5697428825147134,0.4702639665200809,0.2803496723485097,0.0,0.3798285883431422,0.7596571766862845,45.21768908846932,0.4644200184337832,9.767020843109371,2.7492354965789345,25.50277664589669,5.21812132080936,3.988200177602994,0.5697428825147134,1.9895783198926504,0.8500925548632232,0.0,1.1394857650294268,1.799664025721079,2.5593212024073635,4.178114471774565,0.1105761948651865,50.37250564455483,6.827871052358868,25.42138480553745,28.08018492393945,2.7492354965789345,0.6601782606916521,48.19301303049061,0.1899142941715711,0.1899142941715711,90.43537817693864,0.1899142941715711,0.0,31.118813630684585,205.65909351217616,120.47801080731766,2.5593212024073635,0.3798285883431422,0.0,0.6966300276506748,0.4644200184337832,33.008913034582605,31.869427269553174,87.36057531892273,0.1899142941715711,0.0,2.0898900829520244,1.0400068490347942,0.1105761948651865,0.0,0.0,0.0,6.827871052358868,2.2789715300588536,0.8500925548632232,65.74651993463439
